HumanEval_81_numerical_letter_grade,0,20,0
HumanEval_82_prime_length,0,20,0
HumanEval_83_starts_one_ends,0,20,0
HumanEval_84_solve,0,20,0
HumanEval_85_add,0,20,0
HumanEval_86_anti_shuffle,0,20,0
HumanEval_87_get_row,0,19,1
HumanEval_88_sort_array,0,20,0
HumanEval_89_encrypt,0,20,0
HumanEval_8_sum_product,20,0,0
HumanEval_90_next_smallest,0,20,0
HumanEval_91_is_bored,0,15,5
HumanEval_92_any_int,0,20,0
HumanEval_93_encode,0,20,0
HumanEval_94_skjkasdkd,0,20,0
HumanEval_95_check_dict_case,0,20,0
HumanEval_96_count_up_to,0,20,0
HumanEval_97_multiply,0,20,0
HumanEval_98_count_upper,0,20,0
HumanEval_99_closest_integer,0,19,1
HumanEval_9_rolling_max,2,18,0
