HumanEval_147_get_max_triples,111,2,58
HumanEval_148_bf,50,0,150
HumanEval_149_sorted_list_sum,10,0,190
HumanEval_14_all_prefixes,145,0,26
HumanEval_150_x_or_y,29,0,142
HumanEval_151_double_the_difference,1,0,199
HumanEval_152_compare,174,0,26
HumanEval_153_Strongest_Extension,28,0,172
HumanEval_154_cycpattern_check,62,5,133
HumanEval_155_even_odd_count,39,4,157
HumanEval_156_int_to_mini_roman,83,6,111
HumanEval_157_right_angle_triangle,98,0,73
HumanEval_158_find_max,10,0,190
HumanEval_159_eat,74,0,97
HumanEval_15_string_sequence,130,0,70
HumanEval_160_do_algebra,1,0,199
HumanEval_161_solve,57,0,143
HumanEval_162_string_to_md5,132,0,68
HumanEval_163_generate_integers,0,0,200
HumanEval_16_count_distinct_characters,50,0,150
HumanEval_17_parse_music,49,2,149
HumanEval_18_how_many_times,130,1,69
HumanEval_19_sort_numbers,37,1,162
HumanEval_1_separate_paren_groups,53,0,147
HumanEval_20_find_closest_elements,48,0,152
HumanEval_21_rescale_to_unit,181,0,19
HumanEval_22_filter_integers,100,0,71
HumanEval_23_strlen,0,0,200
HumanEval_24_largest_divisor,137,0,63
HumanEval_25_factorize,168,1,31
HumanEval_26_remove_duplicates,35,0,165
HumanEval_27_flip_case,158,0,42
HumanEval_28_concatenate,179,0,21
HumanEval_29_filter_by_prefix,113,0,87
HumanEval_2_truncate_number,118,0,82
HumanEval_30_get_positive,127,0,73
HumanEval_31_is_prime,113,0,58
HumanEval_33_sort_third,14,0,186
HumanEval_34_unique,101,0,99
HumanEval_35_max_element,164,0,36
HumanEval_36_fizz_buzz,98,2,100
HumanEval_37_sort_even,19,0,181
HumanEval_39_prime_fib,0,3,197
HumanEval_3_below_zero,175,0,25
HumanEval_40_triples_sum_to_zero,123,1,76
HumanEval_41_car_race_collision,17,4,179
HumanEval_42_incr_list,178,0,22
HumanEval_43_pairs_sum_to_zero,126,0,74
HumanEval_44_change_base,152,0,48
HumanEval_45_triangle_area,24,0,176
HumanEval_46_fib4,98,1,101
HumanEval_47_median,0,0,200
HumanEval_48_is_palindrome,174,1,25
HumanEval_49_modp,34,15,151
HumanEval_4_mean_absolute_deviation,137,0,63
HumanEval_51_remove_vowels,143,0,57
HumanEval_52_below_threshold,139,0,61
HumanEval_53_add,183,0,17
HumanEval_54_same_chars,10,0,190
HumanEval_55_fib,182,0,18
HumanEval_56_correct_bracketing,110,1,89
HumanEval_57_monotonic,117,1,82
HumanEval_58_common,89,1,110
HumanEval_59_largest_prime_factor,114,5,81
HumanEval_5_intersperse,161,2,37
HumanEval_60_sum_to_n,183,0,17
HumanEval_61_correct_bracketing,125,1,74
HumanEval_62_derivative,152,0,48
HumanEval_63_fibfib,131,2,67
HumanEval_64_vowels_count,29,0,171
HumanEval_65_circular_shift,17,0,183
HumanEval_66_digitSum,155,0,45
HumanEval_67_fruit_distribution,100,0,100
HumanEval_68_pluck,124,2,74
HumanEval_69_search,63,0,137
HumanEval_6_parse_nested_parens,80,0,120
HumanEval_70_strange_sort_list,47,3,150
HumanEval_71_triangle_area,80,0,120
HumanEval_72_will_it_fly,113,0,87
HumanEval_73_smallest_change,88,1,111
HumanEval_74_total_match,108,0,92
HumanEval_75_is_multiply_prime,28,3,169
HumanEval_76_is_simple_power,87,10,103
HumanEval_77_iscube,14,1,185
HumanEval_78_hex_key,78,0,122
HumanEval_79_decimal_to_binary,89,0,111
HumanEval_7_filter_by_substring,136,0,64
HumanEval_80_is_happy,50,0,150
HumanEval_81_numerical_letter_grade,28,0,172
HumanEval_82_prime_length,41,1,158
HumanEval_83_starts_one_ends,1,7,192
HumanEval_84_solve,0,0,200
HumanEval_85_add,153,0,47
HumanEval_86_anti_shuffle,63,1,136
HumanEval_87_get_row,113,0,87
HumanEval_88_sort_array,87,0,113
HumanEval_89_encrypt,5,0,43
HumanEval_8_sum_product,190,0,10
HumanEval_90_next_smallest,79,1,120
HumanEval_91_is_bored,26,0,174
HumanEval_92_any_int,111,0,89
HumanEval_93_encode,1,0,199
HumanEval_94_skjkasdkd,36,5,159
HumanEval_95_check_dict_case,62,0,138
HumanEval_96_count_up_to,67,0,133
HumanEval_97_multiply,77,0,123
HumanEval_98_count_upper,82,0,118
HumanEval_99_closest_integer,10,0,190
HumanEval_9_rolling_max,137,0,63
