HumanEval_162_string_to_md5,0,20,0
HumanEval_163_generate_integers,0,3,17
HumanEval_16_count_distinct_characters,0,20,0
HumanEval_17_parse_music,0,8,12
HumanEval_18_how_many_times,0,16,4
HumanEval_19_sort_numbers,0,20,0
HumanEval_1_separate_paren_groups,1,9,10
HumanEval_20_find_closest_elements,0,4,16
HumanEval_21_rescale_to_unit,0,20,0
HumanEval_23_strlen,20,0,0
HumanEval_24_largest_divisor,15,0,5
HumanEval_25_factorize,10,10,0
HumanEval_26_remove_duplicates,0,20,0
HumanEval_27_flip_case,0,20,0
HumanEval_28_concatenate,20,0,0
HumanEval_29_filter_by_prefix,0,20,0
HumanEval_2_truncate_number,20,0,0
HumanEval_30_get_positive,18,2,0
HumanEval_31_is_prime,10,10,0
HumanEval_33_sort_third,0,19,1
HumanEval_34_unique,0,18,2
HumanEval_35_max_element,20,0,0
HumanEval_36_fizz_buzz,0,19,1
HumanEval_37_sort_even,0,20,0
HumanEval_39_prime_fib,0,20,0
HumanEval_3_below_zero,19,1,0
HumanEval_40_triples_sum_to_zero,3,17,0
HumanEval_41_car_race_collision,0,12,8
HumanEval_42_incr_list,8,12,0
HumanEval_43_pairs_sum_to_zero,2,18,0
HumanEval_44_change_base,0,20,0
HumanEval_45_triangle_area,9,10,1
HumanEval_46_fib4,12,8,0
HumanEval_47_median,0,20,0
HumanEval_48_is_palindrome,4,16,0
HumanEval_49_modp,6,8,6
HumanEval_4_mean_absolute_deviation,0,20,0
HumanEval_51_remove_vowels,19,1,0
HumanEval_52_below_threshold,3,1,16
HumanEval_53_add,10,10,0
HumanEval_54_same_chars,0,14,6
HumanEval_55_fib,20,0,0
HumanEval_56_correct_bracketing,17,3,0
HumanEval_57_monotonic,15,1,4
HumanEval_58_common,0,20,0
HumanEval_59_largest_prime_factor,19,1,0
HumanEval_5_intersperse,4,5,11
HumanEval_60_sum_to_n,20,0,0
HumanEval_61_correct_bracketing,18,2,0
HumanEval_62_derivative,2,18,0
HumanEval_63_fibfib,15,0,5
HumanEval_64_vowels_count,0,1,19
HumanEval_65_circular_shift,0,20,0
HumanEval_66_digitSum,10,10,0
HumanEval_67_fruit_distribution,0,20,0
HumanEval_68_pluck,3,1,16
HumanEval_69_search,7,10,3
HumanEval_6_parse_nested_parens,0,20,0
HumanEval_70_strange_sort_list,0,18,2
HumanEval_71_triangle_area,0,0,20
HumanEval_72_will_it_fly,1,18,1
HumanEval_73_smallest_change,0,20,0
HumanEval_74_total_match,13,0,7
HumanEval_75_is_multiply_prime,0,8,12
HumanEval_76_is_simple_power,15,2,3
HumanEval_77_iscube,0,5,15
HumanEval_78_hex_key,16,3,1
HumanEval_79_decimal_to_binary,0,20,0
HumanEval_7_filter_by_substring,0,20,0
HumanEval_80_is_happy,19,1,0
HumanEval_81_numerical_letter_grade,0,0,20
HumanEval_82_prime_length,0,20,0
HumanEval_83_starts_one_ends,0,4,16
HumanEval_84_solve,0,20,0
HumanEval_85_add,20,0,0
HumanEval_86_anti_shuffle,0,20,0
HumanEval_87_get_row,0,20,0
HumanEval_88_sort_array,0,19,1
HumanEval_89_encrypt,0,10,10
HumanEval_8_sum_product,20,0,0
HumanEval_90_next_smallest,0,20,0
HumanEval_91_is_bored,0,20,0
HumanEval_92_any_int,0,0,20
HumanEval_93_encode,0,17,3
HumanEval_94_skjkasdkd,0,20,0
HumanEval_95_check_dict_case,0,20,0
HumanEval_96_count_up_to,5,15,0
HumanEval_97_multiply,0,0,20
HumanEval_98_count_upper,0,11,9
HumanEval_99_closest_integer,0,20,0
HumanEval_9_rolling_max,0,19,1
