HumanEval_148_bf,128,22,50
HumanEval_149_sorted_list_sum,42,0,158
HumanEval_14_all_prefixes,100,0,100
HumanEval_150_x_or_y,4,161,35
HumanEval_151_double_the_difference,3,51,146
HumanEval_152_compare,191,0,9
HumanEval_153_Strongest_Extension,52,0,148
HumanEval_154_cycpattern_check,35,16,149
HumanEval_155_even_odd_count,31,1,168
HumanEval_156_int_to_mini_roman,191,6,3
HumanEval_157_right_angle_triangle,128,16,56
HumanEval_158_find_max,17,0,183
HumanEval_159_eat,99,1,100
HumanEval_15_string_sequence,185,0,15
HumanEval_160_do_algebra,0,0,200
HumanEval_161_solve,8,35,157
HumanEval_162_string_to_md5,0,14,186
HumanEval_163_generate_integers,0,91,109
HumanEval_16_count_distinct_characters,200,0,0
HumanEval_17_parse_music,70,49,81
HumanEval_18_how_many_times,138,3,59
HumanEval_19_sort_numbers,0,5,195
HumanEval_1_separate_paren_groups,112,21,67
HumanEval_20_find_closest_elements,18,4,178
HumanEval_21_rescale_to_unit,199,1,0
HumanEval_22_filter_integers,187,0,13
HumanEval_23_strlen,200,0,0
HumanEval_24_largest_divisor,137,17,46
HumanEval_25_factorize,188,5,7
HumanEval_26_remove_duplicates,77,1,122
HumanEval_27_flip_case,200,0,0
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,199,0,1
HumanEval_2_truncate_number,160,40,0
HumanEval_30_get_positive,200,0,0
HumanEval_31_is_prime,146,48,6
HumanEval_33_sort_third,8,23,169
HumanEval_34_unique,200,0,0
HumanEval_35_max_element,199,1,0
HumanEval_36_fizz_buzz,100,3,97
HumanEval_37_sort_even,14,44,142
HumanEval_39_prime_fib,1,161,38
HumanEval_3_below_zero,194,6,0
HumanEval_40_triples_sum_to_zero,56,4,140
HumanEval_41_car_race_collision,4,114,82
HumanEval_42_incr_list,200,0,0
HumanEval_43_pairs_sum_to_zero,95,0,105
HumanEval_44_change_base,199,1,0
HumanEval_45_triangle_area,200,0,0
HumanEval_46_fib4,34,5,161
HumanEval_47_median,199,0,1
HumanEval_48_is_palindrome,199,0,1
HumanEval_49_modp,140,14,46
HumanEval_4_mean_absolute_deviation,199,1,0
HumanEval_51_remove_vowels,149,3,48
HumanEval_52_below_threshold,200,0,0
HumanEval_53_add,194,1,5
HumanEval_54_same_chars,0,16,184
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,200,0,0
HumanEval_57_monotonic,178,0,22
HumanEval_58_common,189,5,6
HumanEval_59_largest_prime_factor,126,56,18
HumanEval_5_intersperse,199,0,1
HumanEval_60_sum_to_n,199,0,1
HumanEval_61_correct_bracketing,200,0,0
HumanEval_62_derivative,186,0,14
HumanEval_63_fibfib,14,1,185
HumanEval_64_vowels_count,1,0,199
HumanEval_65_circular_shift,75,47,78
HumanEval_66_digitSum,103,0,97
HumanEval_67_fruit_distribution,125,15,60
HumanEval_68_pluck,196,0,4
HumanEval_69_search,132,2,66
HumanEval_6_parse_nested_parens,167,28,5
HumanEval_70_strange_sort_list,30,39,131
HumanEval_71_triangle_area,0,1,199
HumanEval_72_will_it_fly,100,10,90
HumanEval_73_smallest_change,10,9,181
HumanEval_74_total_match,59,45,96
HumanEval_75_is_multiply_prime,43,47,110
HumanEval_77_iscube,22,0,178
HumanEval_78_hex_key,163,5,32
HumanEval_79_decimal_to_binary,131,0,69
HumanEval_7_filter_by_substring,199,0,1
HumanEval_81_numerical_letter_grade,0,8,192
HumanEval_82_prime_length,127,2,71
HumanEval_83_starts_one_ends,0,76,124
HumanEval_84_solve,0,4,196
HumanEval_85_add,83,0,117
HumanEval_86_anti_shuffle,189,3,8
HumanEval_87_get_row,157,37,6
HumanEval_88_sort_array,25,5,170
HumanEval_89_encrypt,40,6,154
HumanEval_8_sum_product,198,0,2
HumanEval_90_next_smallest,0,10,190
HumanEval_91_is_bored,0,0,200
HumanEval_92_any_int,0,6,194
HumanEval_93_encode,1,24,175
HumanEval_94_skjkasdkd,17,180,3
HumanEval_95_check_dict_case,5,7,188
HumanEval_96_count_up_to,25,127,48
HumanEval_97_multiply,11,0,189
HumanEval_98_count_upper,5,0,195
HumanEval_99_closest_integer,18,68,114
HumanEval_9_rolling_max,66,51,83
