HumanEval_5_intersperse,3,0,17
HumanEval_60_sum_to_n,19,1,0
HumanEval_61_correct_bracketing,13,2,5
HumanEval_62_derivative,0,14,6
HumanEval_63_fibfib,3,3,14
HumanEval_64_vowels_count,0,0,20
HumanEval_65_circular_shift,0,13,7
HumanEval_66_digitSum,0,0,20
HumanEval_67_fruit_distribution,0,12,8
HumanEval_68_pluck,0,19,1
HumanEval_69_search,0,0,20
HumanEval_6_parse_nested_parens,0,20,0
HumanEval_70_strange_sort_list,0,17,3
HumanEval_71_triangle_area,0,9,11
HumanEval_72_will_it_fly,2,1,17
HumanEval_73_smallest_change,0,16,4
HumanEval_74_total_match,0,0,20
HumanEval_75_is_multiply_prime,0,20,0
HumanEval_77_iscube,0,7,13
HumanEval_78_hex_key,0,20,0
HumanEval_79_decimal_to_binary,0,11,9
HumanEval_7_filter_by_substring,9,11,0
HumanEval_81_numerical_letter_grade,0,19,1
HumanEval_82_prime_length,0,1,19
HumanEval_83_starts_one_ends,0,4,16
HumanEval_84_solve,1,17,2
HumanEval_85_add,0,0,20
HumanEval_86_anti_shuffle,0,2,18
HumanEval_87_get_row,0,20,0
HumanEval_88_sort_array,0,8,12
HumanEval_89_encrypt,0,15,5
HumanEval_8_sum_product,0,0,20
HumanEval_90_next_smallest,0,1,19
HumanEval_91_is_bored,0,0,20
HumanEval_92_any_int,0,1,19
HumanEval_93_encode,0,4,16
HumanEval_94_skjkasdkd,0,16,4
HumanEval_95_check_dict_case,0,20,0
HumanEval_96_count_up_to,0,17,3
HumanEval_97_multiply,0,13,7
HumanEval_98_count_upper,1,2,17
HumanEval_99_closest_integer,0,20,0
HumanEval_9_rolling_max,1,8,11
