HumanEval_152_compare,200,0,0
HumanEval_153_Strongest_Extension,0,0,200
HumanEval_154_cycpattern_check,86,3,111
HumanEval_155_even_odd_count,1,0,199
HumanEval_156_int_to_mini_roman,98,0,102
HumanEval_157_right_angle_triangle,168,0,32
HumanEval_158_find_max,0,0,200
HumanEval_159_eat,44,0,156
HumanEval_15_string_sequence,55,0,145
HumanEval_160_do_algebra,0,0,200
HumanEval_161_solve,51,0,149
HumanEval_162_string_to_md5,194,0,6
HumanEval_163_generate_integers,0,0,200
HumanEval_16_count_distinct_characters,25,0,175
HumanEval_17_parse_music,24,3,173
HumanEval_18_how_many_times,174,0,26
HumanEval_19_sort_numbers,8,0,192
HumanEval_1_separate_paren_groups,172,0,28
HumanEval_20_find_closest_elements,40,0,160
HumanEval_21_rescale_to_unit,200,0,0
HumanEval_22_filter_integers,186,0,14
HumanEval_23_strlen,0,0,200
HumanEval_24_largest_divisor,199,0,1
HumanEval_25_factorize,200,0,0
HumanEval_26_remove_duplicates,49,0,151
HumanEval_27_flip_case,197,0,3
HumanEval_28_concatenate,200,0,0
HumanEval_29_filter_by_prefix,195,0,5
HumanEval_2_truncate_number,156,0,44
HumanEval_30_get_positive,197,0,3
HumanEval_31_is_prime,198,0,2
HumanEval_33_sort_third,11,0,189
HumanEval_34_unique,161,0,39
HumanEval_35_max_element,200,0,0
HumanEval_36_fizz_buzz,200,0,0
HumanEval_37_sort_even,44,0,156
HumanEval_39_prime_fib,0,0,200
HumanEval_3_below_zero,200,0,0
HumanEval_40_triples_sum_to_zero,152,0,48
HumanEval_41_car_race_collision,9,9,182
HumanEval_42_incr_list,199,0,1
HumanEval_43_pairs_sum_to_zero,125,0,75
HumanEval_44_change_base,200,0,0
HumanEval_45_triangle_area,1,0,199
HumanEval_46_fib4,176,0,24
HumanEval_47_median,0,0,200
HumanEval_48_is_palindrome,179,0,21
HumanEval_49_modp,3,39,158
HumanEval_4_mean_absolute_deviation,129,0,71
HumanEval_51_remove_vowels,200,0,0
HumanEval_52_below_threshold,183,0,17
HumanEval_53_add,200,0,0
HumanEval_54_same_chars,4,0,196
HumanEval_55_fib,200,0,0
HumanEval_56_correct_bracketing,191,0,9
HumanEval_57_monotonic,195,0,5
HumanEval_58_common,92,0,108
HumanEval_59_largest_prime_factor,199,0,1
HumanEval_5_intersperse,200,0,0
HumanEval_60_sum_to_n,200,0,0
HumanEval_61_correct_bracketing,184,0,16
HumanEval_62_derivative,198,0,2
HumanEval_63_fibfib,198,0,2
HumanEval_64_vowels_count,12,0,188
HumanEval_65_circular_shift,70,0,130
HumanEval_66_digitSum,200,0,0
HumanEval_67_fruit_distribution,186,0,14
HumanEval_68_pluck,193,0,7
HumanEval_69_search,177,0,23
HumanEval_6_parse_nested_parens,57,0,143
HumanEval_70_strange_sort_list,56,0,144
HumanEval_71_triangle_area,198,0,2
HumanEval_72_will_it_fly,198,0,2
HumanEval_73_smallest_change,183,0,17
HumanEval_74_total_match,11,0,189
HumanEval_75_is_multiply_prime,114,0,86
HumanEval_76_is_simple_power,115,9,76
HumanEval_77_iscube,121,0,79
HumanEval_78_hex_key,147,0,53
HumanEval_79_decimal_to_binary,133,0,67
HumanEval_7_filter_by_substring,199,0,1
HumanEval_80_is_happy,190,0,10
HumanEval_81_numerical_letter_grade,5,0,195
HumanEval_82_prime_length,6,0,194
HumanEval_83_starts_one_ends,0,1,199
HumanEval_84_solve,0,0,200
HumanEval_85_add,199,0,1
HumanEval_86_anti_shuffle,77,0,123
HumanEval_87_get_row,197,0,3
HumanEval_88_sort_array,191,0,9
HumanEval_89_encrypt,32,0,168
HumanEval_8_sum_product,200,0,0
HumanEval_90_next_smallest,41,0,159
HumanEval_91_is_bored,57,0,143
HumanEval_92_any_int,193,0,7
HumanEval_93_encode,0,0,200
HumanEval_94_skjkasdkd,3,1,196
HumanEval_95_check_dict_case,59,0,141
HumanEval_96_count_up_to,68,0,132
HumanEval_97_multiply,152,0,48
HumanEval_98_count_upper,50,0,150
HumanEval_99_closest_integer,0,0,200
HumanEval_9_rolling_max,63,0,137
