HumanEval_17_parse_music,1,7,12
HumanEval_18_how_many_times,1,0,19
HumanEval_19_sort_numbers,0,0,20
HumanEval_1_separate_paren_groups,0,0,20
HumanEval_20_find_closest_elements,0,0,20
HumanEval_21_rescale_to_unit,19,0,1
HumanEval_22_filter_integers,20,0,0
HumanEval_23_strlen,20,0,0
HumanEval_24_largest_divisor,2,0,18
HumanEval_25_factorize,14,1,5
HumanEval_26_remove_duplicates,0,0,20
HumanEval_27_flip_case,7,0,13
HumanEval_28_concatenate,20,0,0
HumanEval_29_filter_by_prefix,20,0,0
HumanEval_2_truncate_number,18,0,2
HumanEval_30_get_positive,16,0,4
HumanEval_31_is_prime,1,0,19
HumanEval_33_sort_third,0,0,20
HumanEval_34_unique,4,0,16
HumanEval_35_max_element,20,0,0
HumanEval_36_fizz_buzz,0,0,20
HumanEval_37_sort_even,0,0,20
HumanEval_39_prime_fib,0,0,20
HumanEval_3_below_zero,0,3,17
HumanEval_40_triples_sum_to_zero,0,1,19
HumanEval_41_car_race_collision,0,10,10
HumanEval_42_incr_list,0,0,20
HumanEval_43_pairs_sum_to_zero,3,2,15
HumanEval_44_change_base,16,0,4
HumanEval_45_triangle_area,1,0,19
HumanEval_46_fib4,4,0,16
HumanEval_47_median,0,0,20
HumanEval_48_is_palindrome,20,0,0
HumanEval_49_modp,0,0,20
HumanEval_4_mean_absolute_deviation,0,0,20
HumanEval_51_remove_vowels,1,0,19
HumanEval_52_below_threshold,20,0,0
HumanEval_53_add,20,0,0
HumanEval_54_same_chars,1,0,19
HumanEval_55_fib,17,0,3
HumanEval_56_correct_bracketing,15,0,5
HumanEval_57_monotonic,0,0,20
HumanEval_58_common,15,0,5
HumanEval_59_largest_prime_factor,16,0,4
HumanEval_5_intersperse,0,0,20
HumanEval_60_sum_to_n,20,0,0
HumanEval_61_correct_bracketing,19,0,1
HumanEval_62_derivative,0,0,20
HumanEval_63_fibfib,8,0,12
HumanEval_64_vowels_count,0,0,20
HumanEval_65_circular_shift,0,0,20
HumanEval_66_digitSum,14,0,6
HumanEval_67_fruit_distribution,0,1,19
HumanEval_68_pluck,1,0,19
HumanEval_69_search,0,4,16
HumanEval_6_parse_nested_parens,0,1,19
HumanEval_70_strange_sort_list,0,0,20
HumanEval_71_triangle_area,0,5,15
HumanEval_72_will_it_fly,0,0,20
HumanEval_73_smallest_change,0,1,19
HumanEval_74_total_match,0,2,18
HumanEval_75_is_multiply_prime,0,1,19
HumanEval_76_is_simple_power,0,2,18
HumanEval_77_iscube,0,11,9
HumanEval_78_hex_key,0,6,14
HumanEval_79_decimal_to_binary,0,1,19
HumanEval_7_filter_by_substring,20,0,0
HumanEval_80_is_happy,1,0,19
HumanEval_81_numerical_letter_grade,1,6,13
HumanEval_82_prime_length,0,2,18
HumanEval_83_starts_one_ends,0,2,18
HumanEval_84_solve,0,12,8
HumanEval_85_add,0,0,20
HumanEval_86_anti_shuffle,1,0,19
HumanEval_87_get_row,0,5,15
HumanEval_88_sort_array,0,0,20
HumanEval_89_encrypt,0,11,9
HumanEval_8_sum_product,20,0,0
HumanEval_90_next_smallest,0,0,20
HumanEval_91_is_bored,0,7,13
HumanEval_92_any_int,0,9,11
HumanEval_93_encode,0,13,7
HumanEval_94_skjkasdkd,0,4,16
HumanEval_95_check_dict_case,0,2,18
HumanEval_96_count_up_to,0,1,19
HumanEval_97_multiply,0,1,19
HumanEval_98_count_upper,2,0,18
HumanEval_99_closest_integer,0,0,20
HumanEval_9_rolling_max,0,0,20
